4 1 5 6 -1.04673179657193e+03 
4 1 5 7 -1.30678517080610e+03 
4 1 5 8 -2.13102314949493e+03 
4 1 6 0 2.36611285639148e+02 
4 1 6 1 6.30547904240732e+02 
4 1 6 2 9.35919459725599e+02 
4 1 6 3 5.77441441649206e+02 
4 1 6 4 -1.71050208634921e+02 
4 1 6 5 -4.83228062477570e+02 
4 1 6 6 -4.71401682947521e+02 
4 1 6 7 -4.66387057074314e+02 
4 1 6 8 -6.94427389518165e+02 
4 1 7 0 1.06756967319416e+02 
4 1 7 1 3.79722794960855e+02 
4 1 7 2 7.73934628797249e+02 
4 1 7 3 1.03251510648658e+03 
4 1 7 4 6.61548730431535e+02 
4 1 7 5 -2.65486829283392e+01 
4 1 7 6 -2.98697328688044e+02 
4 1 7 7 -2.81854569021336e+02 
4 1 7 8 -2.69648999161884e+02 
4 1 8 0 2.30170731315266e+01 
4 1 8 1 1.77185511579255e+02 
4 1 8 2 4.94598838448204e+02 
4 1 8 3 9.04992929984972e+02 
4 1 8 4 1.14268860156170e+03 
4 1 8 5 7.44790905701181e+02 
4 1 8 6 6.24409352062210e+01 
4 1 8 7 -1.98590316997171e+02 
4 1 8 8 -1.80435935521014e+02 
4 2 0 0 -2.42209333252844e+01 
4 2 0 1 -8.45641280310988e+01 
4 2 0 2 -1.66120997674574e+01 
4 2 0 3 1.55101465635024e+02 
4 2 0 4 2.47039712056064e+02 
4 2 0 5 2.73697751552302e+02 
4 2 0 6 3.03934456362747e+02 
4 2 0 7 2.96159219555903e+02 
4 2 0 8 1.87512755527957e+02 
4 2 1 0 -7.81548119423842e+01 
4 2 1 1 -2.93043390849120e+02 
4 2 1 2 -4.38699456910922e+02 
4 2 1 3 4.71692499416412e+01 
4 2 1 4 9.03490000640411e+02 
4 2 1 5 1.35407479354113e+03 
4 2 1 6 1.45320263108287e+03 
4 2 1 7 1.42753812456193e+03 
4 2 1 8 1.20714902801773e+03 
4 2 2 0 None 
4 2 2 1 None 
4 2 2 2 None 
4 2 2 3 None 
4 2 2 4 None 
4 2 2 5 None 
4 2 2 6 None 
4 2 2 7 None 
4 2 2 8 None 
4 2 3 0 4.13603908360058e+01 
4 2 3 1 7.54707999066276e+02 
4 2 3 2 2.05648469571693e+03 
4 2 3 3 2.99952038300322e+03 
4 2 3 4 3.01451600272227e+03 
4 2 3 5 1.44854943158520e+03 
4 2 3 6 -6.91749555916064e+02 
4 2 3 7 -1.50579055822214e+03 
4 2 3 8 -1.40287408748438e+03 
4 2 4 0 None 
4 2 4 1 None 
4 2 4 2 None 
4 2 4 3 None 
4 2 4 4 None 
4 2 4 5 None 
4 2 4 6 None 
4 2 4 7 None 
4 2 4 8 None 
4 2 5 0 4.90136559265211e+02 
4 2 5 1 1.35407479354113e+03 
4 2 5 2 1.96299093931073e+03 
4 2 5 3 9.61836822572579e+02 
4 2 5 4 -9.48869394047200e+02 
4 2 5 5 -1.75573145752354e+03 
4 2 5 6 -2.12638356138728e+03 
4 2 5 7 -3.50251687044598e+03 
4 2 5 8 -5.10679016817821e+03 
4 2 6 0 3.03934456362747e+02 
4 2 6 1 8.04634978748199e+02 
4 2 6 2 1.46475880688666e+03 
4 2 6 3 1.83978024546603e+03 
4 2 6 4 1.06892719042265e+03 
4 2 6 5 -2.52199651601636e+02 
4 2 6 6 -7.64689466412550e+02 
4 2 6 7 -1.08954772471828e+03 
4 2 6 8 -2.35898143354585e+03 
4 2 7 0 2.11429012354431e+02 
4 2 7 1 5.62562721455656e+02 
4 2 7 2 1.04585986014360e+03 
4 2 7 3 1.63866123930124e+03 
4 2 7 4 1.92629487246576e+03 
4 2 7 5 1.18227249302801e+03 
4 2 7 6 2.88202016855200e+00 
4 2 7 7 -4.36007100940432e+02 
4 2 7 8 -7.62460402843522e+02 
4 2 8 0 1.05190082369342e+02 
4 2 8 1 3.74401033753584e+02 
4 2 8 2 7.63857960050324e+02 
4 2 8 3 1.25463223803371e+03 
4 2 8 4 1.82546437678358e+03 
4 2 8 5 2.06415954045453e+03 
4 2 8 6 1.29876505891850e+03 
4 2 8 7 1.52258832994760e+02 
4 2 8 8 -2.64831485629415e+02 
4 3 0 0 -1.01553071808182e+01 
4 3 0 1 3.67666675610659e+01 
4 3 0 2 1.40395548893333e+02 
4 3 0 3 2.00280899155574e+02 
4 3 0 4 2.17178728727828e+02 
4 3 0 5 2.36858022154693e+02 
4 3 0 6 2.59247860733567e+02 
4 3 0 7 2.84316438569860e+02 
4 3 0 8 2.73537091690490e+02 
4 3 1 0 -8.57888909758202e+01 
4 3 1 1 -6.78985964407661e+01 
4 3 1 2 1.95988233507523e+02 
4 3 1 3 6.11191385735509e+02 
4 3 1 4 8.38909889152325e+02 
4 3 1 5 9.13598450118604e+02 
4 3 1 6 1.00012647140701e+03 
4 3 1 7 1.05925965913868e+03 
4 3 1 8 1.02838853441381e+03 
4 3 2 0 -3.50184642411520e+02 
4 3 2 1 -6.38907490459543e+02 
4 3 2 2 -4.61756912731614e+02 
4 3 2 3 6.53965199782678e+02 
4 3 2 4 2.23091007248514e+03 
4 3 2 5 3.06628943677957e+03 
4 3 2 6 3.31153930534584e+03 
4 3 2 7 3.46354976593372e+03 
4 3 2 8 3.44412819787144e+03 
4 3 3 0 None 
4 3 3 1 None 
4 3 3 2 None 
4 3 3 3 None 
4 3 3 4 None 
4 3 3 5 None 
4 3 3 6 None 
4 3 3 7 None 
4 3 3 8 None 
4 3 4 0 None 
4 3 4 1 None 
4 3 4 2 None 
4 3 4 3 None 
4 3 4 4 None 
4 3 4 5 None 
4 3 4 6 None 
4 3 4 7 None 
4 3 4 8 None 
4 3 5 0 5.89042908717526e+02 
4 3 5 1 1.62825262885832e+03 
4 3 5 2 3.06628943677957e+03 
4 3 5 3 3.86963924416183e+03 
4 3 5 4 2.13529398977939e+03 
4 3 5 5 -1.44427972365949e+03 
4 3 5 6 -4.92450517030034e+03 
4 3 5 7 -7.68427581184643e+03 
4 3 5 8 -8.96520226352391e+03 
4 3 6 0 3.63411982726920e+02 
4 3 6 1 1.00012647140701e+03 
4 3 6 2 1.84944215859794e+03 
4 3 6 3 2.84978608003864e+03 
4 3 6 4 3.31865038968805e+03 
4 3 6 5 2.05532568732423e+03 
4 3 6 6 -4.96221321356571e+02 
4 3 6 7 -3.24451106170982e+03 
4 3 6 8 -5.55180605290374e+03 
4 3 7 0 2.84316438569860e+02 
4 3 7 1 7.52574174218352e+02 
4 3 7 2 1.37066292742089e+03 
4 3 7 3 2.11404437439914e+03 
4 3 7 4 2.95535616385345e+03 
4 3 7 5 3.28310522491000e+03 
4 3 7 6 2.09756606855762e+03 
4 3 7 7 -1.98378554938746e+02 
4 3 7 8 -2.73934369402546e+03 
4 3 8 0 2.14734929443813e+02 
4 3 8 1 5.72223009943174e+02 
4 3 8 2 1.06603968029354e+03 
4 3 8 3 1.67483518844575e+03 
4 3 8 4 2.37545013494655e+03 
4 3 8 5 3.14293756280923e+03 
4 3 8 6 3.38567378025463e+03 
4 3 8 7 2.18872184598014e+03 
4 3 8 8 -4.25724199683602e+01 
4 4 0 0 5.25211312203255e+00 
4 4 0 1 1.17754663247171e+02 
4 4 0 2 1.89115459139228e+02 
4 4 0 3 2.01172151933148e+02 
4 4 0 4 2.15799086502971e+02 
4 4 0 5 2.32802587219051e+02 
4 4 0 6 2.52109245380943e+02 
4 4 0 7 2.73686155868805e+02 
4 4 0 8 2.97516743148379e+02 
4 4 1 0 -1.35190439564885e+02 
4 4 1 1 2.13974979045770e+01 
4 4 1 2 4.78129443813050e+02 
4 4 1 3 7.29403477499660e+02 
4 4 1 4 7.79176341869664e+02 
4 4 1 5 8.38550592004892e+02 
4 4 1 6 9.07253569815371e+02 
4 4 1 7 9.85163477352586e+02 
4 4 1 8 1.03333203910015e+03 
4 4 2 0 -3.39207093376711e+02 
4 4 2 1 -6.38361781335228e+02 
4 4 2 2 5.14707085959188e+01 
4 4 2 3 1.44881241543325e+03 
4 4 2 4 2.16554520674703e+03 
4 4 2 5 2.32478520974637e+03 
4 4 2 6 2.51310823088850e+03 
4 4 2 7 2.68976716189756e+03 
4 4 2 8 2.78448658818506e+03 
4 4 3 0 -7.23721487759497e+02 
4 4 3 1 -2.02711518593464e+03 
4 4 3 2 -2.69400795085966e+03 
4 4 3 3 9.45380361965853e+01 
4 4 3 4 4.83745337147404e+03 
4 4 3 5 7.18046787383886e+03 
4 4 3 6 7.70905423345139e+03 
4 4 3 7 8.18241257968087e+03 
4 4 3 8 8.49393581268715e+03 
4 4 4 0 None 
4 4 4 1 None 
4 4 4 2 None 
4 4 4 3 None 
4 4 4 4 None 
4 4 4 5 None 
4 4 4 6 None 
4 4 4 7 None 
4 4 4 8 None 
4 4 5 0 8.67888045152622e+02 
4 4 5 1 2.40860276426937e+03 
4 4 5 2 4.55731703815359e+03 
4 4 5 3 7.18046787383886e+03 
4 4 5 4 7.39277922973877e+03 
4 4 5 5 1.97246026138556e+02 
4 4 5 6 -9.97924744902163e+03 
4 4 5 7 -1.45641298564239e+04 
4 4 5 8 -1.53081440972847e+04 
4 4 6 0 4.81389700825817e+02 
4 4 6 1 1.33186957077730e+03 
4 4 6 2 2.51310823088850e+03 
4 4 6 3 3.92585493621805e+03 
4 4 6 4 5.49572953056341e+03 
4 4 6 5 5.31747858991355e+03 
4 4 6 6 2.48537495953326e+02 
4 4 6 7 -6.54361898195285e+03 
4 4 6 8 -9.49787223503586e+03 
4 4 7 0 3.56895675845229e+02 
4 4 7 1 9.85163477352586e+02 
4 4 7 2 1.82782889262604e+03 
4 4 7 3 2.82660598661623e+03 
4 4 7 4 3.95070199751968e+03 
4 4 7 5 5.16616187564098e+03 
4 4 7 6 4.81198082359565e+03 
4 4 7 7 2.99824334275045e+02 
4 4 7 8 -5.51653662709544e+03 
4 4 8 0 2.97516743148379e+02 
4 4 8 1 7.90148310027635e+02 
4 4 8 2 1.44396530959826e+03 
4 4 8 3 2.23594260489739e+03 
4 4 8 4 3.14059604575731e+03 
4 4 8 5 4.13035038875739e+03 
4 4 8 6 5.17554618460885e+03 
4 4 8 7 4.69899803608197e+03 
4 4 8 8 3.51113488343286e+02 
4 5 0 0 -8.22296175447088e+00 
4 5 0 1 4.25704371138537e+01 
4 5 0 2 1.51438454666429e+02 
4 5 0 3 2.12405807232713e+02 
4 5 0 4 2.26263421213609e+02 
4 5 0 5 2.42275125005041e+02 
4 5 0 6 2.60362102879732e+02 
4 5 0 7 2.80489019014103e+02 
4 5 0 8 3.02638069946204e+02 
4 5 1 0 -7.58864313768694e+01 
4 5 1 1 -4.38575770422017e+01 
4 5 1 2 2.11574186490801e+02 
4 5 1 3 5.98325335148788e+02 
4 5 1 4 8.02548989840548e+02 
4 5 1 5 8.57170405796411e+02 
4 5 1 6 9.19934711774164e+02 
4 5 1 7 9.90713813967875e+02 
4 5 1 8 1.06944335177605e+03 
4 5 2 0 -2.63162105885854e+02 
4 5 2 1 -4.23148372981602e+02 
4 5 2 2 -2.01811642582517e+02 
4 5 2 3 6.29249873080613e+02 
4 5 2 4 1.73164327716201e+03 
4 5 2 5 2.29400175963273e+03 
4 5 2 6 2.45894660311598e+03 
4 5 2 7 2.64765356313357e+03 
4 5 2 8 2.81486129912180e+03 
4 5 3 0 -6.18604541682903e+02 
4 5 3 1 -1.50108105909118e+03 
4 5 3 2 -1.92251480559989e+03 
4 5 3 3 -1.13931299045497e+03 
4 5 3 4 1.65502560049242e+03 
4 5 3 5 5.21588594347878e+03 
4 5 3 6 6.98327939065698e+03 
4 5 3 7 7.46518670333375e+03 
4 5 3 8 7.86035883918056e+03 
4 5 4 0 None 
4 5 4 1 None 
4 5 4 2 None 
4 5 4 3 None 
4 5 4 4 None 
4 5 4 5 None 
4 5 4 6 None 
4 5 4 7 None 
4 5 4 8 None 
4 5 5 0 None 
4 5 5 1 None 
4 5 5 2 None 
4 5 5 3 None 
4 5 5 4 None 
4 5 5 5 None 
4 5 5 6 None 
4 5 5 7 None 
4 5 5 8 None 
4 5 6 0 8.26751913070983e+02 
4 5 6 1 2.30683248066563e+03 
4 5 6 2 4.39459335705625e+03 
4 5 6 3 6.98327939065698e+03 
4 5 6 4 8.06294778619398e+03 
4 5 6 5 4.18499126347524e+03 
4 5 6 6 -2.95287277915482e+03 
4 5 6 7 -9.58700013880789e+03 
4 5 6 8 -1.47040240531082e+04 
4 5 7 0 5.01392287874951e+02 
4 5 7 1 1.39429749601434e+03 
4 5 7 2 2.64765356313357e+03 
4 5 7 3 4.16398562285338e+03 
4 5 7 4 5.86903944697274e+03 
4 5 7 5 6.46925285108124e+03 
4 5 7 6 3.83651661776825e+03 
4 5 7 7 -1.03264557477868e+03 
4 5 7 8 -6.09725364443070e+03 
4 5 8 0 3.85448126889180e+02 
4 5 8 1 1.06944335177605e+03 
4 5 8 2 1.99478359780285e+03 
4 5 8 3 3.10107307627946e+03 
4 5 8 4 4.35963846482975e+03 
4 5 8 5 5.73901204696433e+03 
4 5 8 6 6.12407592452817e+03 
4 5 8 7 3.78184086806461e+03 
4 5 8 8 -4.53278076959414e+02 
4 6 0 0 -1.70029852377818e+01 
4 6 0 1 -7.87735066339422e+01 
4 6 0 2 -1.29573540247325e+01 
4 6 0 3 1.57517332433645e+02 
4 6 0 4 2.43138065389343e+02 
4 6 0 5 2.58981474196184e+02 
4 6 0 6 2.76759668417805e+02 
4 6 0 7 2.96434110566739e+02 
4 6 0 8 3.17985375306193e+02 
4 6 1 0 -7.46921160091595e-01 
4 6 1 1 -1.21457717415136e+02 
4 6 1 2 -2.34768445947887e+02 
4 6 1 3 7.83904797021837e+01 
4 6 1 4 6.40931083450382e+02 
4 6 1 5 9.15575851776872e+02 
4 6 1 6 9.77073742443583e+02 
4 6 1 7 1.04591093410155e+03 
4 6 1 8 1.12201749302813e+03 
4 6 2 0 -1.08165737945593e+02 
4 6 2 1 -1.86362615732891e+02 
4 6 2 2 -4.98076578432846e+02 
4 6 2 3 -6.43974443532610e+02 
4 6 2 4 3.44812355230720e+02 
4 6 2 5 1.87764660523096e+03 
4 6 2 6 2.61186833759358e+03 
4 6 2 7 2.79483905844610e+03 
4 6 2 8 2.99901171990115e+03 
4 6 3 0 -5.18979634910497e+02 
4 6 3 1 -9.91218462349942e+02 
4 6 3 2 -1.39575813385257e+03 
4 6 3 3 -2.31988730584294e+03 
4 6 3 4 -2.41955045877393e+03 
4 6 3 5 9.57100552383287e+02 
4 6 3 6 5.76419911514925e+03 
4 6 3 7 8.02782011839030e+03 
4 6 3 8 8.54766276339520e+03 
4 6 4 0 None 
4 6 4 1 None 
4 6 4 2 None 
4 6 4 3 None 
4 6 4 4 None 
4 6 4 5 None 
4 6 4 6 None 
4 6 4 7 None 
4 6 4 8 None 
4 6 5 0 -1.30652911876015e+02 
4 6 5 1 -4.05212540489001e+02 
4 6 5 2 2.88269395823848e+02 
4 6 5 3 4.57116317036282e+03 
4 6 5 4 1.08112191608112e+04 
4 6 5 5 1.46590374757269e+04 
4 6 5 6 1.42409665144845e+04 
4 6 5 7 7.48685225356943e+03 
4 6 5 8 -1.16451540320920e+03 
4 6 6 0 None 
4 6 6 1 None 
4 6 6 2 None 
4 6 6 3 None 
4 6 6 4 None 
4 6 6 5 None 
4 6 6 6 None 
4 6 6 7 None 
4 6 6 8 None 
4 6 7 0 9.30198823548412e+02 
4 6 7 1 2.61101506570674e+03 
4 6 7 2 5.00952745696418e+03 
4 6 7 3 8.02782011839030e+03 
4 6 7 4 9.07040060605247e+03 
4 6 7 5 3.64175282457575e+03 
4 6 7 6 -4.38883880202767e+03 
4 6 7 7 -7.53036935306898e+03 
4 6 7 8 -8.82534659470760e+03 
4 6 8 0 5.61150662305047e+02 
4 6 8 1 1.56907899835929e+03 
4 6 8 2 2.99901171990115e+03 
4 6 8 3 4.74843116458533e+03 
4 6 8 4 6.73726016357927e+03 
4 6 8 5 7.30539626607753e+03 
4 6 8 6 3.71364124951409e+03 
4 6 8 7 -1.36473667371386e+03 
4 6 8 8 -3.22619734583240e+03 
4 7 0 0 -6.43234548211500e+00 
4 7 0 1 -8.51678960062132e+01 
4 7 0 2 -1.86760696604604e+02 
4 7 0 3 -7.81089116950164e+01 
4 7 0 4 1.65931864777342e+02 
4 7 0 5 2.80281403159909e+02 
4 7 0 6 2.98259379271871e+02 
4 7 0 7 3.18038031197479e+02 
4 7 0 8 3.39596037757466e+02 
4 7 1 0 3.96129748866098e+00 
4 7 1 1 -1.34936314113701e+02 
4 7 1 2 -3.96966957335303e+02 
4 7 1 3 -5.35893190846176e+02 
4 7 1 4 -6.75049724930168e+01 
4 7 1 5 7.02346109215362e+02 
4 7 1 6 1.05854141043833e+03 
4 7 1 7 1.12797945989624e+03 
4 7 1 8 1.20425766615987e+03 
4 7 2 0 1.88231253270769e+00 
4 7 2 1 -1.85653748107384e+02 
4 7 2 2 -6.13784125892142e+02 
4 7 2 3 -1.19509208035290e+03 
4 7 2 4 -1.32427873933590e+03 
4 7 2 5 7.29773419082152e+01 
4 7 2 6 2.10855183005391e+03 
4 7 2 7 3.04171247993735e+03 
4 7 2 8 3.24769479156227e+03 
4 7 3 0 -3.12435646780066e+02 
4 7 3 1 -6.87811018615859e+02 
4 7 3 2 -1.49665528553721e+03 
4 7 3 3 -2.75445898235128e+03 
4 7 3 4 -4.24165684156188e+03 
4 7 3 5 -4.16297003912238e+03 
4 7 3 6 4.41359785009655e+02 
4 7 3 7 6.69440021604109e+03 
4 7 3 8 9.53509887753476e+03 
4 7 4 0 None 
4 7 4 1 None 
4 7 4 2 None 
4 7 4 3 None 
4 7 4 4 None 
4 7 4 5 None 
4 7 4 6 None 
4 7 4 7 None 
4 7 4 8 None 
4 7 5 0 1.63497485176618e+02 
4 7 5 1 8.59671637679607e+02 
4 7 5 2 3.33737844092467e+03 
4 7 5 3 7.00475797002031e+03 
4 7 5 4 9.74942351838097e+03 
4 7 5 5 1.17196109475472e+04 
4 7 5 6 1.37496635831426e+04 
4 7 5 7 1.26068239462967e+04 
4 7 5 8 3.47311916454915e+03 
4 7 6 0 -5.02577265104998e+02 
4 7 6 1 -1.45680451535572e+03 
4 7 6 2 -1.39621525650974e+03 
4 7 6 3 3.13823044458376e+03 
4 7 6 4 1.00684967953201e+04 
4 7 6 5 1.37496635831426e+04 
4 7 6 6 1.50590396801286e+04 
4 7 6 7 1.64807135326099e+04 
4 7 6 8 1.59314741071583e+04 
4 7 7 0 None 
4 7 7 1 None 
4 7 7 2 None 
4 7 7 3 None 
4 7 7 4 None 
4 7 7 5 None 
4 7 7 6 None 
4 7 7 7 None 
4 7 7 8 None 
4 7 8 0 1.08583282458932e+03 
4 7 8 1 3.06300319436314e+03 
4 7 8 2 5.91060459415137e+03 
4 7 8 3 9.53509887753476e+03 
4 7 8 4 1.06699812398817e+04 
4 7 8 5 3.62748001630686e+03 
4 7 8 6 -6.69457949817573e+03 
4 7 8 7 -1.08249678339819e+04 
4 7 8 8 -1.08556226586870e+04 
4 8 0 0 4.20404451991393e-15 
4 8 0 1 -2.50630351876622e+01 
4 8 0 2 -1.66017390869874e+02 
4 8 0 3 -3.13903796795927e+02 
4 8 0 4 -1.53634340420233e+02 
4 8 0 5 1.76175672131150e+02 
4 8 0 6 3.23373538382056e+02 
4 8 0 7 3.43596048311881e+02 
4 8 0 8 3.65529479073653e+02 
4 8 1 0 -2.37595593615767e+00 
4 8 1 1 -9.44989395089363e+01 
4 8 1 2 -3.40964118460047e+02 
4 8 1 3 -7.17081986199799e+02 
4 8 1 4 -8.81684728724679e+02 
4 8 1 5 -2.30065124415692e+02 
4 8 1 6 7.78664186751427e+02 
4 8 1 7 1.22729563890380e+03 
4 8 1 8 1.30530748568365e+03 
4 8 2 0 5.48817821057413e+00 
4 8 2 1 -2.21009931414693e+02 
4 8 2 2 -6.39200988014735e+02 
4 8 2 3 -1.23308293504039e+03 
4 8 2 4 -1.98168533198840e+03 
4 8 2 5 -2.08149451625477e+03 
4 8 2 6 -2.08816529437476e+02 
4 8 2 7 2.40063586388153e+03 
4 8 2 8 3.55795343736909e+03 
4 8 3 0 -1.54953490289077e+02 
4 8 3 1 -6.91436137014669e+02 
4 8 3 2 -1.68258114781374e+03 
4 8 3 3 -2.98670299859057e+03 
4 8 3 4 -4.56008807389331e+03 
4 8 3 5 -6.35168678757063e+03 
4 8 3 6 -6.04416753112957e+03 
4 8 3 7 -2.75310924022783e+01 
4 8 3 8 7.86256693637876e+03 
4 8 4 0 None 
4 8 4 1 None 
4 8 4 2 None 
4 8 4 3 None 
4 8 4 4 None 
4 8 4 5 None 
4 8 4 6 None 
4 8 4 7 None 
4 8 4 8 None 
4 8 5 0 4.59813737235997e+02 
4 8 5 1 2.08855995758618e+03 
4 8 5 2 4.70833800092785e+03 
4 8 5 3 7.00635777034073e+03 
4 8 5 4 8.95137835635852e+03 
4 8 5 5 1.10164303063093e+04 
4 8 5 6 1.31536682555916e+04 
4 8 5 7 1.53125964943678e+04 
4 8 5 8 1.34607515166273e+04 
4 8 6 0 -1.50254371369437e+02 
4 8 6 1 1.03896727144633e+02 
4 8 6 2 2.39101840660524e+03 
4 8 6 3 6.01705321895455e+03 
4 8 6 4 8.31064211019662e+03 
4 8 6 5 9.49608208820503e+03 
4 8 6 6 1.06894304437266e+04 
4 8 6 7 1.19164096552867e+04 
4 8 6 8 1.32160752546881e+04 
4 8 7 0 -7.55435191669539e+02 
4 8 7 1 -2.17953184565282e+03 
4 8 7 2 -2.41592653817376e+03 
4 8 7 3 2.91829579464019e+03 
4 8 7 4 1.12070594845394e+04 
4 8 7 5 1.53125964943678e+04 
4 8 7 6 1.63595697345806e+04 
4 8 7 7 1.75069107910720e+04 
4 8 7 8 1.87534814625432e+04 
4 8 8 0 None 
4 8 8 1 None 
4 8 8 2 None 
4 8 8 3 None 
4 8 8 4 None 
4 8 8 5 None 
4 8 8 6 None 
4 8 8 7 None 
4 8 8 8 None 
5 0 0 0 None 
5 0 0 1 None 
5 0 0 2 None 
5 0 0 3 None 
5 0 0 4 None 
5 0 0 5 None 
5 0 0 6 None 
5 0 0 7 None 
5 0 0 8 None 
5 0 1 0 4.55191440096314e-15 
5 0 1 1 2.53966458784420e+01 
5 0 1 2 1.41071170529645e+02 
5 0 1 3 3.14894774660330e+02 
5 0 1 4 4.41436923984959e+02 
5 0 1 5 3.55990688527130e+02 
5 0 1 6 -1.88428084410583e+02 
5 0 1 7 -7.57667592864414e+02 
5 0 1 8 -6.28488996048784e+02 
5 0 2 0 1.57854889835113e+01 
5 0 2 1 8.24079114975154e+01 
5 0 2 2 1.79290913736660e+02 
5 0 2 3 2.47869182072567e+02 
5 0 2 4 2.95799703874308e+02 
5 0 2 5 3.47723115105741e+02 
5 0 2 6 2.69171718937010e+02 
5 0 2 7 -1.50798796419751e+02 
5 0 2 8 -5.74150432643965e+02 
5 0 3 0 9.73372300363805e+01 
5 0 3 1 1.90513367257225e+02 
5 0 3 2 2.47869182072567e+02 
5 0 3 3 2.83769422722771e+02 
5 0 3 4 3.23900608108305e+02 
5 0 3 5 3.68058651540026e+02 
5 0 3 6 4.16164276947511e+02 
5 0 3 7 3.40753923769411e+02 
5 0 3 8 -4.91334724628294e+01 
5 0 4 0 2.74820037583632e+02 
5 0 4 1 4.41436923984959e+02 
5 0 4 2 4.72386286674999e+02 
5 0 4 3 5.11854200419040e+02 
5 0 4 4 5.58260604151284e+02 
5 0 4 5 6.11144459472175e+02 
5 0 4 6 6.70330178487478e+02 
5 0 4 7 7.35738683294763e+02 
5 0 4 8 6.78620244602593e+02 
5 0 5 0 None 
5 0 5 1 None 
5 0 5 2 None 
5 0 5 3 None 
5 0 5 4 None 
5 0 5 5 None 
5 0 5 6 None 
5 0 5 7 None 
5 0 5 8 None 
5 0 6 0 3.65063104958211e+02 
5 0 6 1 2.95573465742091e+02 
5 0 6 2 -2.41054418360151e+02 
5 0 6 3 -5.09049958016758e+02 
5 0 6 4 -5.14476424058598e+02 
5 0 6 5 -5.25555223987002e+02 
5 0 6 6 -5.42059660467995e+02 
5 0 6 7 -5.63889677250523e+02 
5 0 6 8 -5.90995647480063e+02 
5 0 7 0 1.67146210802832e+02 
5 0 7 1 4.47270921118139e+02 
5 0 7 2 3.41157796575592e+02 
5 0 7 3 -7.33844009453325e+01 
5 0 7 4 -2.59260297922915e+02 
5 0 7 5 -2.56864117845815e+02 
5 0 7 6 -2.57208291001273e+02 
5 0 7 7 -2.60236507686512e+02 
5 0 7 8 -2.65921006878195e+02 
5 0 8 0 3.16501945498651e+01 
5 0 8 1 2.43643311243582e+02 
5 0 8 2 5.18476969508424e+02 
5 0 8 3 3.87608504984536e+02 
5 0 8 4 -5.44803006203821e+00 
5 0 8 5 -1.70503282166491e+02 
5 0 8 6 -1.65845817119189e+02 
5 0 8 7 -1.63046456772032e+02 
5 0 8 8 -1.62084529384596e+02 
5 1 0 0 1.78227802886492e-14 
5 1 0 1 -3.49282265538077e+01 
5 1 0 2 -2.15284849019498e+02 
5 1 0 3 -3.85686690318369e+02 
5 1 0 4 -1.34251117622819e+02 
5 1 0 5 3.46077023783337e+02 
5 1 0 6 5.82279727511920e+02 
5 1 0 7 5.69774954205452e+02 
5 1 0 8 3.61773401543500e+02 
5 1 1 0 None 
5 1 1 1 None 
5 1 1 2 None 
5 1 1 3 None 
5 1 1 4 None 
5 1 1 5 None 
5 1 1 6 None 
5 1 1 7 None 
5 1 1 8 None 
5 1 2 0 1.60160008786132e+02 
5 1 2 1 4.24261616784028e+02 
5 1 2 2 7.33258697876618e+02 
5 1 2 3 1.05504855064482e+03 
5 1 2 4 1.35407479354113e+03 
5 1 2 5 1.19251446284785e+03 
5 1 2 6 -1.31393349837532e+02 
5 1 2 7 -1.75006882985622e+03 
5 1 2 8 -2.18140767161441e+03 
5 1 3 0 2.87016183345841e+02 
5 1 3 1 5.56229740154111e+02 
5 1 3 2 7.44099270856676e+02 
5 1 3 3 9.11437182388297e+02 
5 1 3 4 1.06876210514227e+03 
5 1 3 5 1.24054437084302e+03 
5 1 3 6 1.10453522430827e+03 
5 1 3 7 1.55314686901199e+02 
5 1 3 8 -9.66732798540166e+02 
5 1 4 0 2.41849439835226e+02 
5 1 4 1 9.25832709269896e+02 
5 1 4 2 1.35407479354113e+03 
5 1 4 3 1.48403412792345e+03 
5 1 4 4 1.63547101277550e+03 
5 1 4 5 1.80710248899396e+03 
5 1 4 6 1.99843865143335e+03 
5 1 4 7 1.91558398083775e+03 
5 1 4 8 1.11837213257626e+03 
5 1 5 0 None 
5 1 5 1 None 
5 1 5 2 None 
5 1 5 3 None 
5 1 5 4 None 
5 1 5 5 None 
5 1 5 6 None 
5 1 5 7 None 
5 1 5 8 None 
5 1 6 0 5.82279727511920e+02 
5 1 6 1 1.18438400413195e+03 
5 1 6 2 6.17548744236381e+02 
5 1 6 3 -7.92145849087410e+02 
5 1 6 4 -1.43784979285158e+03 
5 1 6 5 -1.45507551854198e+03 
5 1 6 6 -1.48722283392096e+03 
5 1 6 7 -1.53400234027714e+03 
5 1 6 8 -1.59527075240335e+03 
5 1 7 0 3.02967022638546e+02 
5 1 7 1 8.13145557542817e+02 
5 1 7 2 1.20614040208432e+03 
5 1 7 3 7.15848895266446e+02 
5 1 7 4 -2.91343571230074e+02 
5 1 7 5 -7.15858516076049e+02 
5 1 7 6 -7.07186884701447e+02 
5 1 7 7 -7.05675008545149e+02 
5 1 7 8 -7.11241585347422e+02 
5 1 8 0 1.33951084536515e+02 
5 1 8 1 4.77899161733773e+02 
5 1 8 2 9.81440881502422e+02 
5 1 8 3 1.30964933839969e+03 
5 1 8 4 8.12816889211680e+02 
5 1 8 5 -9.83237563815301e+01 
5 1 8 6 -4.63100255903847e+02 
5 1 8 7 -4.47887952117415e+02 
